1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.10000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.99609240,0.00000000,-0.09000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.13000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.11000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.98436959,-0.02000000,-0.13000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.14000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.98957973,-0.02000000,-0.12000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.96871884,0.00000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
